-0.0278694 -0.00948858 0.0276256 0.0194101 -0.00588098 -0.0143431 -0.00242816 0.0489181 -0.0126889 0.00441065 0.00704338 -0.00888997 0.00900616 -0.0146207 -0.0326631 0.011484 -0.0108773 -0.00952515 0.00873931 -0.0230809 0.0082774 0.0201658 -6.37761e-005 -0.0200111 -0.0333758 -0.00602839 0.02658 -0.0185345 -0.0120747 0.00688949 0.0252971 0.00246988 
-0.0280936 -0.009818 -0.0216212 -0.00347457 -2.22532e-005 -0.0239356 0.0137496 0.0191412 -0.0201808 -0.0112767 -0.0297639 -0.0137321 0.0117195 0.0304235 -0.0286368 0.0252348 -0.0419673 0.00149807 0.00644528 -0.0229154 0.0128128 0.0282222 -0.00849094 -0.00286331 -0.0106541 0.00589057 0.0128079 -0.0235049 -0.0124023 0.00318889 0.0141708 0.0147142 
-0.0337312 0.0427795 0.0412421 0.00651412 0.00794025 -0.00409173 0.00850763 -0.0240633 -0.0105543 0.0285217 0.0146175 -0.0288438 0.0325616 0.00138014 -0.00387464 -0.051673 0.0210884 0.0324852 -0.0245657 0.00173398 0.000686243 0.028122 0.0153551 0.0117786 -0.00966736 0.0013574 0.0437899 0.018362 0.0133567 0.00610323 -0.0143648 -0.00752623 
-0.0413636 0.0246698 -0.0166692 0.0257951 -0.024041 0.00105967 0.00420965 -0.0114158 -0.00521066 0.00341818 -0.0103056 0.00330431 0.0287228 0.00961065 0.0254174 -0.0193125 -0.0399535 -0.0177182 -0.00614173 -0.017869 -0.0207577 -0.0145488 -0.0234817 -0.00502438 -0.00326917 -0.00801844 -0.0349438 0.00883348 -0.00679549 0.0333103 -0.0109389 0.00805702 
-0.00813314 0.00936974 -0.000522889 -0.0187043 -0.00429069 0.00686725 -0.0169395 0.0253748 -0.0116597 0.0284838 -0.020671 0.0290386 -0.0274397 0.0100065 0.0182336 -0.0215607 0.00422943 0.0393988 -0.0169755 0.0113742 -0.0460507 0.0228076 -0.0146383 -0.0234707 -0.0143523 -0.0353409 -0.000663976 0.0285439 0.00124413 0.0129956 0.0261331 -0.0254593 
-0.0161269 -0.0594173 -0.00312713 0.00618795 0.0103267 -0.0464971 0.0183974 -0.0198108 -0.0093009 -1.18121e-005 -0.0609726 -0.0267042 -0.0128629 0.0554153 -0.00173982 0.0160751 -0.0369256 0.020114 -0.0107496 -0.0173928 -0.00458229 0.012909 -0.013066 0.0436775 -0.00113072 -0.0203896 0.00383385 -0.0292156 0.000392101 0.0159395 -0.000661017 -0.00362635 
0.045117 0.0269729 0.0581021 0.0241259 0.00989765 0.0616214 -0.00187171 -0.0224529 -0.0733216 0.0295937 -0.0316427 -0.0392762 0.0170155 -0.0197864 0.031777 -0.0217359 0.070235 -0.0440431 0.0360328 0.000105512 -0.0164301 -0.0255706 -0.0461652 -0.010748 -0.0321348 0.00944264 0.0187154 -0.0176344 -0.0340195 0.0108432 -0.0807184 0.0015276 
-0.044334 0.00126924 0.00612636 -0.0434119 -0.00461113 0.0033448 0.0060566 0.00906617 -0.0356333 0.00437659 0.0276081 -0.00952512 -0.0288777 0.0239275 -0.0132166 -0.0128283 0.0118527 -0.0202817 0.000288198 -0.028588 -0.0144783 0.0122908 0.0163851 -0.00855072 -0.0153034 -0.00487606 -0.00202532 0.00681599 -0.0169494 -0.00187075 -0.00683653 0.00559398 
-0.0361775 -0.0559703 -0.0226246 0.0252643 -0.00621722 0.00701099 -0.0231283 -0.0310045 0.00970485 -0.0370402 -0.0148134 0.0066122 0.00843176 0.0119555 -0.00878661 -0.00693341 0.0307447 0.0121246 0.0164076 -0.0298935 -0.000853144 0.0255256 -4.48586e-005 0.029171 0.00190837 -0.0270897 -0.0117575 -0.0104581 0.0193731 0.00067364 0.00936539 0.00205364 
-0.00263665 0.0388556 -0.0420704 -0.0651827 0.014525 -0.0333606 -0.0139955 0.0347773 0.012809 -0.0228201 0.010416 0.00536841 0.0176673 0.0263336 0.0292226 0.0215152 0.0186371 0.0244485 -0.00296618 -0.0113877 0.0116052 0.0380916 -0.0264136 -0.0104399 0.00996261 0.0106575 -0.00536446 -0.0330737 -0.0218104 0.00408147 0.0227572 0.0113401 
0.0482629 0.021668 -0.0401854 -0.076384 0.0371644 -0.0672414 0.00721052 0.00883262 0.00187569 -0.012752 0.0619064 0.0520915 -0.00241533 0.0531145 0.0705504 0.030174 0.0340719 -0.0471878 0.00815585 -0.0393067 0.0170304 -0.0086862 -0.00863515 0.0292124 -0.0174761 -0.0453798 -0.0324502 0.0208135 -0.0159427 0.0023036 -0.0217951 -0.0195891 
-0.0695521 0.0204404 -0.0124977 0.0159966 -0.00316085 0.00173515 0.0129581 -0.00208067 -0.00366405 -0.00177397 0.0200139 -0.00889346 0.0063833 0.0118077 0.0223534 -0.0194121 -0.0138943 -0.0250099 -0.0219337 -0.00729153 0.0118078 -0.0112288 -0.0218293 0.00571621 -0.00451396 -0.0232032 -0.0195364 0.00448114 0.023272 0.0200822 0.0277749 -0.00383015 
0.0108127 0.0249902 -0.00396351 -0.0168911 0.00451246 -0.0441436 -0.0333841 0.0379149 -0.0131553 -0.042813 -0.0405379 -0.0589117 0.0373063 -0.00118488 0.0102919 0.0583207 0.00110789 -0.0108694 0.0202006 -0.0456401 0.0144335 0.0290298 -0.0289588 -0.00421481 -0.00181841 0.0164585 0.0394495 -0.0352527 -0.0135867 -0.0151866 0.0529724 -0.0126074 
-0.0267336 -0.0321994 -0.0293666 -0.010001 -0.00210152 -0.0134858 0.0231729 0.00974786 -0.0213076 0.014727 0.0358136 0.0159857 -0.00153459 0.0335164 0.0203523 0.00174249 0.0202615 -0.00502322 0.028362 -0.00262913 0.0144755 -0.00346164 0.0106041 -0.0108215 0.000750617 0.0412904 -0.00962499 0.00644162 0.0257314 -0.0110154 -0.0145771 0.00552223 
-0.0319412 0.00647229 0.0118442 -0.0241117 -0.00214884 -0.0462022 -0.0115208 -0.00362115 -0.0289414 -0.019508 0.0136059 -0.00269447 0.0217611 0.0085282 -0.0221582 0.0261623 0.00291077 -0.0396312 0.021836 0.0248891 -0.0189438 -0.00117676 -0.0131128 -0.0302192 0.0185954 -0.0165016 -0.00975878 0.0208114 0.0322067 0.0298874 0.00538183 0.0326856 
-0.0041534 0.0464414 0.0114125 0.0146063 0.0460162 -0.0161238 0.00293639 -0.0309793 0.0327031 -0.00631316 0.0358724 0.0495859 -0.0641491 -0.0464192 0.0504324 0.0622464 -0.0153025 -0.00130282 -0.00928552 0.0181588 0.0212742 -0.0109789 0.00432775 -0.0147944 0.000321648 0.004298 0.000888064 -0.0298498 -0.0165021 -0.0296046 0.0416903 0.0392445 
-0.0287683 -0.0106158 -0.0467937 0.0212656 0.000143168 0.0162074 0.00359292 0.00866385 0.000123898 -0.0129251 -0.00436718 0.00127717 0.0187785 0.00101447 -0.0129536 -0.00188717 0.0129378 0.0137465 0.0202331 -0.0275121 0.00209026 0.0358514 0.0324274 0.0331991 -0.0155419 0.0313698 0.0236415 0.0149516 0.0196071 -0.0109814 -0.0474236 -0.00300121 
0.0125044 -0.0321331 -0.0223873 0.0202483 0.0323072 0.0122077 -0.0209092 -0.028163 0.00618403 0.00660527 0.0603899 -0.00943368 -0.0333052 -0.0181093 0.0176529 0.0456867 -0.0115647 0.0101805 -0.00796431 0.0622265 -0.00161952 -0.025633 0.0119597 -0.0146791 -0.0347601 0.0269387 0.012196 0.0368071 -0.0223473 0.0180789 0.025873 0.0764257 
-0.0244575 0.0135081 -0.0156517 -0.00990459 0.00736788 0.0450105 0.0343637 0.00340623 0.0156565 -0.0502661 0.00865516 0.0191311 0.0140167 0.0265025 -0.0383172 0.00899851 -0.00954018 -0.00328553 0.0222695 0.0638137 0.0198895 -0.002351 -0.0274125 -0.0211485 -0.00806312 0.0256721 -0.0245118 0.0142691 0.0149584 0.00729411 -0.0162238 -0.0286784 
0.0120009 -0.0298531 -0.036794 0.0275831 0.0500392 -0.0383015 0.0178941 -0.011735 0.0128539 0.00707493 0.0355569 -0.0312438 -0.00347962 0.047144 -0.00161681 0.0586832 -0.0223472 -0.0305493 -0.00441827 0.00953385 -0.0293064 -0.00635186 -0.00695334 0.041139 -0.0356221 0.0431637 0.0250844 0.0124686 0.0122084 -0.04249 -0.0248447 -0.0025135 
-0.0284276 0.0205202 -0.0193035 0.033013 0.0201561 -0.0121341 0.0118967 0.0192069 -0.00894906 0.00125028 0.0210296 -0.0458553 -0.00734878 0.00591637 0.0262553 0.0152918 0.000334271 0.00799675 0.0177359 0.0313829 0.0335106 0.00436434 0.0258388 -0.0259349 -0.00924972 0.0356246 -0.0173262 -0.0256979 0.0319129 0.00542346 0.0346214 0.0177337 
0.0229393 0.0117423 0.017716 -0.00763222 0.0496146 -0.0620037 -0.0649221 0.00134807 0.00302758 -0.014211 0.0312412 -0.00420682 0.0173602 -0.0116297 -0.0174724 0.0541928 -0.0298306 -0.034551 -0.00831234 0.0633598 -0.0257946 0.0249443 -0.0486541 0.0169421 0.0143684 -0.00699579 0.00640871 0.0541217 0.0254862 0.0675634 0.016553 -0.0140486 
-0.0308391 -0.0256518 -0.0384328 -0.014442 0.00421353 -0.0122896 -0.0157079 -0.00356638 0.0201688 2.1812e-005 -0.0133017 -0.0307203 0.0142658 -0.00963708 0.0110064 0.00944166 -0.00277142 0.0104936 0.00927152 -0.0328206 0.00748629 -0.015989 0.0278763 0.0175687 -0.0160483 0.00500786 -0.00488468 -0.0236144 0.0160353 0.0204048 0.0133815 -0.0279237 
-0.0719781 -0.00757057 0.0309634 0.00488683 -0.0193051 -0.0186664 -0.00318026 -0.0107935 -0.0171237 -0.020539 -0.02094 -0.00605191 0.00914083 -0.00614289 0.0179619 0.000579144 -0.00609623 -0.0123927 0.00195868 0.00550571 -0.0136209 -1.31835e-005 0.00289333 -0.000951348 -0.000887251 0.0114628 -0.0159348 -0.0109739 -0.0131334 -0.0135832 -0.0153144 -0.0085388 
-0.0714256 -0.0187683 -0.00182904 -0.000992754 0.00936472 0.0077489 0.0140177 0.0101828 0.00443908 0.0045031 0.00778005 0.00394506 0.00676975 0.000631136 0.00887619 -0.000638671 0.00842114 -0.0145696 -0.0137347 0.0096885 0.00641167 -0.0109459 -0.00127818 0.000304473 -0.0131379 -0.0106668 -0.00171992 0.00919057 -0.00558791 0.00271955 0.00405663 0.005224 
-0.0165766 0.00748756 -0.0176713 0.0371147 -0.063509 0.01101 0.00693238 -0.0151126 -0.0138948 -0.0108921 -0.025689 -0.00727446 0.0338163 0.00994342 0.0275968 0.00316232 -0.0152407 -0.0162057 0.0120917 -0.00156248 -0.0174679 -0.0143703 0.00626404 0.0217372 0.0283457 -0.0255405 -0.0324048 0.00640054 -0.0249138 -0.017438 -0.006155 0.0129316 
-0.0352622 -0.0582146 0.00781685 0.0208047 0.0112645 -0.00605485 -0.0222147 0.00608817 -0.000920268 -0.00390239 0.0367535 -0.00351621 -0.00622885 -0.0285402 0.00961039 0.000446604 -0.0081344 -0.0239391 -0.0011737 0.0211065 0.00298106 -0.0109185 0.0072943 -0.00647356 -0.00387318 -0.0262991 0.00552438 -0.00602773 -0.038601 0.0315385 0.0208809 0.00766962 
-0.00687787 -0.010308 0.0512176 -0.0177615 -0.0230763 0.00619962 -0.0178694 -0.000251301 -0.0170931 -0.0212796 0.00180201 0.0193145 0.0223574 0.0061483 0.0138883 -0.0153476 0.0130336 0.0386941 0.0228646 3.06794e-005 0.0171429 0.00545844 -0.00577924 0.0358374 0.0165478 0.0199331 -0.00689584 0.0377809 0.00624363 -0.046181 0.046257 -0.0190713 
-0.00616468 -0.0223578 0.0355902 -0.00247032 -0.0119345 -0.0404192 0.019987 -0.00113879 -0.0148185 0.0378285 -0.00739744 -0.00458418 -0.00837284 0.00680332 -0.03533 0.0201837 -0.0243995 0.0156458 -0.02352 0.0219924 0.00971115 -0.00724446 -0.0249464 0.0444915 -0.0310168 -9.4947e-005 -0.0163472 -0.0243451 -0.00491263 0.0223572 -0.0384767 -0.0153077 
0.00850514 -0.00912348 0.0165425 0.028624 -0.0131656 0.00180571 -0.022926 0.0548632 0.0386493 -0.00965135 -0.00715397 0.0399047 -0.0246395 0.013952 -0.0488858 -0.0311701 -0.0150416 0.0312591 0.0320836 -0.0212924 -0.0612783 -0.0173037 -0.00661247 -0.00742145 0.0465633 0.00842575 0.00150131 0.0198839 0.0526336 -0.0256667 0.00702425 0.00367086 
-0.0603837 -0.0353739 0.00145105 -0.0105682 0.0135303 -0.00538677 0.00621223 -0.00946695 0.00969126 0.00379688 -0.00432153 -0.0133275 -0.00470994 -0.0177752 -0.00551366 -0.00332296 -0.00119527 -0.00137921 0.000161739 0.0158284 0.0137935 -0.00840473 -0.0207831 0.00212181 -0.00450536 -0.0154546 0.0169685 0.0139048 -0.0211684 -0.0020203 -0.00235795 0.0350126 
-0.0527065 -0.041348 -0.0222945 0.00601776 0.00905284 0.00109773 -0.0197104 -0.0199169 0.00678098 0.00100991 0.0115023 -0.0110905 -0.00756125 -0.0174212 -0.000667372 0.00236167 -0.00073357 0.00935996 -0.0185084 0.0106039 -0.0184247 -0.0104822 0.0212265 -0.0424038 0.0147746 -0.00748508 -0.00777703 -0.00132036 -0.00586193 -0.0154741 0.00461766 -0.0254271 
-0.000770318 -0.0170324 -0.0113994 0.0197616 -0.000741562 -0.00317723 -0.000684282 -0.0147694 0.0809164 -0.0244377 -0.0193531 0.0148375 -0.0159238 0.0258711 0.00975611 0.0086921 0.00542032 -0.0206236 0.0379062 -0.021577 0.0197059 0.00132877 -0.0142455 0.0157733 -0.00607068 -0.0262526 0.00537313 -0.0199029 -0.00549949 -0.0116356 -0.00472819 0.0344053 
0.0119692 0.00495592 -0.00735993 -0.00524295 0.0126637 0.0413379 0.0049309 0.00704775 -0.034716 0.0350487 -0.0258479 -0.0233326 -0.0105847 -0.0448982 -0.0172644 -0.0133321 0.0193837 -0.0547756 0.0384815 -0.030215 0.0294031 0.0344775 -0.0304467 -0.0112418 -0.0268097 0.0246747 0.0128346 -0.0117831 -0.0332858 -0.0139932 -0.0329995 0.00415013 
-0.0241514 -0.052833 -0.0261504 0.00438873 0.00876395 0.0271964 -0.0294231 -0.0265907 0.00933808 -0.0312989 -0.00552616 0.00401367 -0.00136312 0.0181486 -0.00280957 -0.00293992 0.0333397 -0.00902289 -0.0117709 -0.0169584 0.00607548 0.00336443 0.0118385 0.0222075 -0.00874186 0.0107525 -0.00536389 -0.00937978 0.0164937 0.0104644 -0.00220552 -0.00568377 
0.0445338 0.0383814 0.0407404 -0.0160535 -0.0493062 0.0080639 0.0477006 -0.0129455 0.0795672 0.0527975 0.0426346 -0.0452073 0.0537809 0.0357557 0.0138438 0.00247785 -0.0667437 -0.000851722 -0.0205903 -0.0325956 -0.010131 -0.0142837 -0.0150887 0.0532594 0.00488072 0.0152319 0.015221 0.0118856 0.0252321 0.0420585 0.0404162 -0.0519993 
0.0445572 -0.0209274 0.0469841 0.0333233 -0.10208 0.0250734 -0.00978409 0.0658964 0.0463645 0.0252444 0.0183666 0.00416487 0.0314617 -0.0360891 -0.0111184 0.0479186 0.0251363 -0.00343067 0.00785396 -0.0196483 -0.0267693 -0.0165596 0.0188607 -0.000883503 -0.0178654 0.0126888 0.0335043 -0.00409551 0.00204069 0.0572358 0.000436686 -0.0157574 
-0.0565299 -0.0167307 0.0241815 -0.00274584 0.00808613 0.00319484 -0.00988802 0.0291515 -0.0253506 0.00206262 -0.0243466 0.0211381 -0.0184735 0.0101093 -0.0238411 -0.010259 -0.0127637 0.0110587 0.0121882 -0.0222341 -0.000576807 -0.00706074 -0.00470325 -0.0104965 -0.00240342 0.011509 0.00280027 0.00204053 0.00698786 -0.00389681 0.0213773 0.00490657 
-0.0622052 0.0196484 0.0170175 -0.00957283 0.0124762 0.00429793 -0.0147314 -0.0036917 -0.00850214 -0.00422984 -0.00516743 -0.00685001 -0.00873949 -0.0015318 -0.00478772 0.000922055 0.00674835 -0.00978565 0.00834081 -0.0022267 0.0054017 0.00238129 0.00721019 -0.00258064 -0.00125381 0.00205735 0.0231245 0.00520345 -0.00404794 -0.00888798 -0.00410099 -0.0089261 
0.0099968 0.0668004 0.00341792 -0.038043 -0.0169492 -0.0370399 -0.051058 0.0210386 0.00101814 -0.0482269 -0.0437268 0.00417625 0.00357398 0.000733126 0.0369955 0.0239808 -0.00890159 0.0150792 -0.00329169 0.0532257 -0.0262723 0.0253091 -0.0120736 -0.02754 0.0815964 0.0177206 -0.0525052 -0.0126538 -0.025607 -0.0286455 -0.00496383 -0.000515719 
0.00953916 -0.0330894 0.00809974 -0.014829 -0.0528142 -0.00334749 0.00644352 0.0135626 0.0586413 -0.0207116 0.0564359 -0.0081566 -0.0225923 0.0382364 -0.00127876 -0.0152808 0.00888481 -0.027265 -0.0204442 0.00179116 -0.0295613 -0.0145019 0.00328273 -0.00358014 0.00776897 0.0283008 0.022908 -0.0040886 -0.00325119 0.00225691 0.00624938 0.0195618 
-0.0374431 -0.0270879 -0.00969928 0.0213677 -0.0058706 -0.0191204 0.000206887 0.0106792 -0.0353266 -0.00586394 -0.00647159 -0.00347439 -0.0258521 0.00165378 -0.0175237 0.00330563 -0.0432393 0.0138685 -0.0526806 0.0162365 -0.00891838 -0.00947594 -0.00057295 -0.00307986 0.00392743 -0.0110217 0.000992834 -0.0187392 -0.00194809 -0.00779586 -0.00342802 -0.0212751 
-0.00323193 -0.0073833 -0.00537541 -0.0360443 -0.0164845 0.00966892 -0.0557514 0.00414867 0.0272449 0.00864559 0.00766762 -0.00823969 0.000950656 0.00530678 -0.00201196 0.0230467 0.00612452 0.0231655 -0.00687939 -0.00964386 0.0443449 -0.0161605 0.0105982 -0.0102803 -0.0169741 0.000546768 -0.00777352 -0.0175437 0.00728488 0.00935692 -0.0117102 -0.0168309 
-0.025102 -0.0358111 -0.0196305 0.0144977 -0.020688 0.0115888 0.0163316 -0.00770609 0.0296911 -0.0187117 -0.0230806 -0.00782609 -0.00745647 0.0175805 0.000952627 -0.0115658 0.0133478 0.00824097 0.0054603 -0.00443421 0.0156563 -0.00663378 -0.00764847 -0.0136242 -0.0150846 -0.0059992 0.0120384 0.0135087 -0.0196608 0.00141017 -0.00435952 0.0212855 
0.00208642 0.0171013 -0.0061652 -0.00322287 0.0406357 -0.0238346 -0.0329114 0.0045656 0.0129895 0.0169071 -0.0142066 0.00693479 0.0378529 0.0424283 -0.0463682 0.0135833 -0.0331684 -0.0258154 0.0281714 0.0399229 0.00476779 -0.00120426 -0.00969838 -0.00628448 -0.00882195 0.0329197 0.0275895 -0.00455895 0.00017806 -0.00570138 0.0566915 -0.000301035 
-0.0448522 0.00597138 0.00672719 -0.017725 0.000261001 -0.000543855 0.00219656 0.0256595 -0.00527145 -0.0174298 -0.0190814 0.00184087 0.0182428 -0.00857798 -0.0138185 -0.00754645 -0.0331755 0.01297 0.00196196 0.00550201 0.00208496 -0.0209791 -0.00723912 0.00772109 0.00434321 0.00715879 -0.0292111 -0.0298525 0.0233177 0.0198711 -0.0176718 -0.013167 
-0.0274799 0.00783055 0.0296459 0.0136943 -0.00870024 -0.00692052 0.0066307 -0.0195836 -0.0163515 0.0235897 -0.0465281 -0.0105426 0.075539 -0.016083 0.00648403 -0.00646834 0.0211425 -0.00919598 -0.00391895 0.0045928 -0.0160671 -0.0289221 0.0213875 -0.0127495 0.013026 -0.00843133 0.00634845 0.0226961 -0.0298393 0.000402617 0.00155687 0.0365677 
-0.035893 0.0361599 -0.0117348 -0.000341969 -0.0164663 0.00429988 0.0105042 -0.0191963 0.00936498 0.0310059 -0.00205243 0.0128251 -0.0282652 -0.0155101 0.00652471 0.0149866 0.0165083 0.00617136 -0.0281671 -0.00144782 0.0263907 0.0120385 -0.0282525 -0.0115706 -0.00610105 0.0325143 -0.0108594 -0.0127703 0.00481388 -0.00683498 -0.0058755 0.00338863 
-0.00664615 0.0502798 0.00756064 0.0179515 0.00261309 -0.0415736 0.0370884 0.0130729 0.0180266 0.00793038 -0.00703182 -0.0314513 -0.00941192 -0.0239667 -0.0065984 -0.0176733 0.00941529 -0.0058768 -0.01173 -0.0173162 -0.0430498 0.0135658 -0.0207504 -0.0176202 -0.0340748 0.0405008 0.0155795 -0.0494795 -0.0131389 -0.00328973 -0.00113339 0.0123494 
-0.0487121 0.0189268 -0.0250219 -0.0140609 -0.0157644 0.00367348 -0.0126123 -0.00181157 0.00240757 0.00977515 -0.00937254 0.0158797 0.00833379 0.009014 0.0311103 -0.008937 0.000921575 0.0170613 -0.00717079 0.0375179 -1.59462e-005 0.0164068 -0.000225138 -0.0183986 0.00111573 0.00291753 0.00061557 0.0145427 -0.0180443 0.00395553 0.0206822 -0.00316646 
-0.036522 0.0367876 -0.0019822 -0.00227708 -0.0227306 -0.00440392 0.010657 0.0316666 0.00562027 -0.00505832 0.0340374 -0.0309476 0.00828516 0.00812964 0.00551868 -0.00570788 0.0172067 0.00500861 -0.0169601 -0.0067857 0.0114344 -0.00030148 -0.012375 0.00520978 -0.0020407 -0.0200495 0.0149978 -0.0306528 0.0267331 -0.0173651 -0.00407776 0.00247652 
-0.0340791 0.0514865 0.0183068 0.0287013 -0.000754492 -0.0183991 -0.000365395 -0.0269271 -0.01466 0.0166928 0.00171618 3.38501e-005 0.0149963 -0.0118107 0.000619321 -0.00206549 0.0420985 0.0279458 0.0153296 0.0347982 0.0030758 0.00198322 0.0242192 0.0263698 -0.0160766 -0.000889127 0.00797103 0.0329467 -0.0131807 -0.00330554 0.00639886 0.00555995 
-0.0698162 0.0136633 -0.00757449 -0.000879146 0.00201604 0.010598 0.00126577 0.00777519 -0.00243063 0.00433142 0.0018768 -0.00630403 0.000754122 0.00797308 -0.0116785 -0.00157372 -0.00612498 -0.0197069 0.00624173 -0.0127491 0.00908529 -0.00793876 -0.00138274 -0.00712996 -0.00193598 0.00305301 -0.000165219 -0.0126132 -0.0141225 0.00547371 0.0250168 0.00448267 
-0.0586724 0.019681 -0.0123832 -0.00297046 0.00160512 0.0279733 -0.0030556 0.00182456 -0.0036153 0.00777397 -0.0024909 0.00627537 -0.004868 0.00916945 -0.00831438 0.000343861 -0.0078082 -0.0219646 0.00565406 -0.00684977 0.00658017 -0.0250098 0.0125776 -0.00196692 0.00627001 -0.00392162 0.00957048 -0.00915529 -0.00430656 0.00277123 0.0162785 0.0021088 
-0.0638765 -0.0272987 -0.0116142 0.00423916 -0.00692573 0.0056062 -0.00313048 0.0055898 -0.00305437 0.00564346 -0.00616986 0.0116718 -0.00629327 0.00615833 0.00435061 -0.0119121 0.0107558 0.0144668 0.025201 -0.0106531 0.00428124 -0.015197 -0.0173147 -0.0111888 0.0047453 0.0190889 0.000478176 0.0235041 -0.000566647 -0.00753757 0.00956625 0.0041047 
-0.0712691 -0.0269939 0.0103272 -0.00352394 -0.001097 -0.00525289 0.000629661 0.00823361 0.0120117 0.00491099 -0.00206032 -0.000946177 -0.0101558 0.000971899 -0.00118115 -0.0122133 0.00492069 0.00469749 0.00672057 -0.00367058 0.00243372 -0.00238275 -0.00192011 -0.00672531 -0.00623897 -0.00615314 0.0032671 0.000283714 -0.0137696 0.00529191 -0.00371169 -0.0014557 
-0.0695831 -0.0303432 -0.0108179 0.00448281 0.00471442 0.0033283 -0.0125192 -0.0112197 0.00651391 -0.0150217 0.0191094 0.00234524 -0.00211782 -0.0040774 -0.00720551 0.000145551 0.0132353 -0.0036199 -0.0274348 0.00173062 -0.00525574 -0.0187517 -0.0023468 -0.0107046 0.00887611 0.0119277 0.00291049 0.00505452 -0.00763949 -0.00455868 0.000472037 -0.0169805 
-0.0431218 -0.0320168 0.009541 0.01169 0.0066559 -0.00850338 -0.0114574 0.00637518 0.0189044 0.00562648 0.0220731 -0.0150267 0.000347545 -0.00285474 0.0103219 0.0105001 -0.0128204 -0.00682852 0.0164628 0.0390279 -0.0056055 -0.00239454 0.0165392 -0.0186436 -0.0344291 0.0182018 -0.00673175 0.00184361 0.0260337 -0.00598871 -0.00563021 0.0281498 
0.0038063 -0.0360422 -0.0335331 -0.0324369 0.00321571 -0.0625867 0.0257312 -0.0151558 -0.0379569 -0.0105277 0.0499003 -0.00662255 -0.00373369 0.0605341 -0.0108504 0.0199888 0.000252434 -0.0217286 -0.0088485 -0.0199307 -0.000627214 0.00010758 0.0217618 -0.00624173 -0.00251749 0.025351 0.00961852 0.0171167 -0.00511689 -0.00750761 -0.0243298 -0.0124032 
-0.0049271 -0.000684928 0.0101367 0.0203841 -0.0265385 -0.0307181 -0.00254606 0.00333539 -0.00968498 -0.040683 -0.0602285 -0.0287609 -0.00226294 -0.0134156 0.000530515 0.0217911 0.00753373 -0.00097951 0.0320776 -0.0284874 0.0344676 0.0332093 -0.0340318 0.00190069 0.0177017 -0.0124043 0.0265732 -0.00851325 -0.026507 -0.0311719 0.0306163 0.0212712 
-0.0438058 0.00532066 0.0172077 -0.0013916 0.0247157 0.0227869 0.0271574 0.0163363 -0.010147 0.0128151 0.0112429 0.0165647 -0.0112151 -0.0043351 0.0221024 -0.00847798 0.0120988 0.0160732 -0.00645961 -0.0218492 0.006368 -0.00659495 -0.0456606 -0.00451306 0.0293723 0.0171624 -0.0359878 -0.0275344 0.0105804 -0.0213527 0.0501472 0.00364795 
-0.0535556 -0.0223194 -0.000952519 0.00261519 0.0228088 -0.00421818 -0.01152 0.0198844 -0.00914564 0.0234036 0.0142402 -0.00162561 0.0284413 -0.024934 -0.0125467 0.000770993 -0.0185282 -0.0209809 0.0307447 -0.0148408 0.0114782 0.0325775 0.00251369 -0.00351571 -0.011771 0.0129991 0.000774343 -0.0188729 -0.0150537 0.0127671 -0.00136532 -0.000116407 
-0.00313976 -0.0126379 -0.0308843 -0.00486324 0.0241268 -0.0353453 0.0147228 -0.00205559 0.00746842 0.00207638 -0.034268 -0.0321063 -0.000859646 0.0394146 -0.0150753 0.0310502 -0.0376043 -0.00146834 0.0258621 -0.021291 0.0187374 0.013756 -0.0216348 -0.00670341 -0.0105987 -0.00458305 0.0235456 -0.0112931 -0.0230442 -0.0117358 0.00681444 0.0115422 
